Date,Close,High,Low,Open,Volume
2025-04-22,192.47999572753906,194.0500030517578,188.0,191.99000549316406,7421
2025-04-23,191.8699951171875,197.0,187.22000122070312,197.0,5708
2025-04-24,189.30999755859375,192.1999969482422,188.2100067138672,192.1999969482422,5451
2025-04-25,183.88999938964844,192.44000244140625,182.27000427246094,192.44000244140625,5220
2025-04-28,183.58999633789062,186.89999389648438,181.2100067138672,186.89999389648438,2272
2025-04-29,182.80999755859375,186.77999877929688,181.32000732421875,181.32000732421875,2671
2025-04-30,177.0399932861328,183.08999633789062,173.00999450683594,183.0,7476
2025-05-02,180.0,182.99000549316406,177.91000366210938,179.5800018310547,2889
2025-05-05,180.32000732421875,184.38999938964844,178.80999755859375,179.00999450683594,3307
2025-05-06,176.47000122070312,184.10000610351562,175.14999389648438,179.0,1588
2025-05-07,175.64999389648438,176.60000610351562,173.0,174.9199981689453,2905
2025-05-08,177.50999450683594,181.0,173.35000610351562,178.9499969482422,4530
2025-05-09,172.86000061035156,178.9499969482422,171.00999450683594,178.9499969482422,2750
2025-05-12,180.66000366210938,183.99000549316406,175.00999450683594,175.00999450683594,5616
2025-05-13,182.89999389648438,183.88999938964844,180.0,180.25999450683594,2527
2025-05-14,182.72000122070312,185.85000610351562,179.22000122070312,182.0,15397
2025-05-15,184.3800048828125,186.0,178.41000366210938,182.6300048828125,18761
2025-05-16,187.1699981689453,187.58999633789062,183.0,187.0,7525
2025-05-19,188.6199951171875,191.99000549316406,185.2100067138672,188.0,11401
2025-05-20,190.22999572753906,195.00999450683594,187.1199951171875,187.22000122070312,26810
2025-05-21,187.44000244140625,193.0,185.32000732421875,192.99000549316406,10000
2025-05-22,190.75,191.86000061035156,184.80999755859375,185.72999572753906,6263
2025-05-23,191.07000732421875,202.49000549316406,188.7899932861328,193.4499969482422,13978
2025-05-26,229.27999877929688,229.27999877929688,214.89999389648438,228.99000549316406,107680
2025-05-27,221.22999572753906,243.39999389648438,218.60000610351562,237.99000549316406,197193
2025-05-28,222.83999633789062,227.97999572753906,218.50999450683594,221.22999572753906,25504
2025-05-29,216.38999938964844,224.0,213.0,224.0,17652
2025-05-30,220.27999877929688,222.99000549316406,215.3000030517578,216.38999938964844,11649
2025-06-02,219.1999969482422,224.60000610351562,218.0,224.60000610351562,15171
2025-06-03,223.80999755859375,225.32000732421875,219.0,219.0,16035
2025-06-04,222.6300048828125,223.8699951171875,219.10000610351562,222.99000549316406,10260
2025-06-05,229.52999877929688,233.89999389648438,219.6199951171875,221.47999572753906,47605
2025-06-06,228.88999938964844,232.0,223.82000732421875,229.5,19679
2025-06-09,228.5500030517578,232.89999389648438,225.92999267578125,229.89999389648438,19326
2025-06-10,229.55999755859375,232.69000244140625,227.11000061035156,232.69000244140625,10015
2025-06-11,229.35000610351562,232.88999938964844,228.02000427246094,231.17999267578125,9947
2025-06-12,231.08999633789062,233.8000030517578,228.32000732421875,229.6199951171875,35642
2025-06-13,228.10000610351562,228.99000549316406,224.39999389648438,226.3300018310547,14067
2025-06-16,223.36000061035156,227.5,220.61000061035156,227.5,10898
2025-06-17,222.41000366210938,229.3000030517578,220.0,223.36000061035156,4946
2025-06-18,218.16000366210938,227.0,218.00999450683594,220.0,5068
2025-06-19,218.25999450683594,224.38999938964844,217.02000427246094,220.0,8565
2025-06-20,220.47999572753906,223.0,215.5,219.0,7540
2025-06-23,221.44000244140625,223.0,216.00999450683594,216.00999450683594,3152
2025-06-24,229.63999938964844,232.50999450683594,220.0,225.0,27830
2025-06-25,231.88999938964844,239.6999969482422,230.0,232.0,18783
2025-06-26,233.7100067138672,237.0,231.0399932861328,232.1999969482422,15295
2025-06-27,229.14999389648438,233.0,225.85000610351562,230.60000610351562,4201
2025-06-30,227.60000610351562,237.5,223.0,223.0,6142
2025-07-01,230.55999755859375,235.8000030517578,226.5500030517578,232.39999389648438,4497
2025-07-02,229.0,232.0,227.0,232.0,633
2025-07-03,234.94000244140625,236.0,222.64999389648438,223.0,17115
2025-07-04,240.3800048828125,243.0,229.0,235.0,23483
2025-07-07,236.52999877929688,242.0,233.1999969482422,240.3800048828125,8189
2025-07-08,235.5,239.99000549316406,234.0,239.88999938964844,3886
2025-07-09,235.3800048828125,238.5,231.0,231.0,1819
2025-07-10,235.97000122070312,238.0,233.0,235.3800048828125,2946
2025-07-11,234.99000549316406,237.0,230.3699951171875,231.89999389648438,1908
